Data,Scoretype,Method,NWEEKS,r,fsval,Fold,TP,BFP,Sens,TP1,TP2,BFP1,BFP2,Sens1,Sens2
TS_S,2_1,-26,8,0.08395901969817243,,2,0.364,0.008,0.364,0.128,0.6,0.0,0.016,0.128,0.6
TS_S,2_1,-26,8,0.10084638403419233,,3,0.41015625,0.01171875,0.41015625,0.1640625,0.65625,0.0,0.0234375,0.1640625,0.65625
TS_S,2_1,-26,8,0.0876757917209352,,4,0.407258064516129,0.004032258064516129,0.407258064516129,0.1774193548387097,0.6370967741935484,0.0,0.008064516129032258,0.1774193548387097,0.6370967741935484
TS_S,2_1,-26,8,0.0825836313036733,,5,0.3854166666666667,0.024305555555555556,0.3854166666666667,0.18055555555555555,0.5902777777777778,0.0,0.04861111111111111,0.18055555555555555,0.5902777777777778
TS_S,2_1,-26,9,0.08783164651845887,,1,0.3951612903225806,0.016129032258064516,0.3951612903225806,0.14516129032258066,0.6451612903225806,0.0,0.03225806451612903,0.14516129032258066,0.6451612903225806
TS_S,2_1,-26,9,0.08481380850030329,,2,0.3682170542635659,0.007751937984496124,0.3682170542635659,0.12403100775193798,0.6124031007751938,0.0,0.015503875968992248,0.12403100775193798,0.6124031007751938
TS_S,2_1,-26,9,0.10248069926757541,,3,0.407258064516129,0.012096774193548387,0.407258064516129,0.16129032258064516,0.6532258064516129,0.0,0.024193548387096774,0.16129032258064516,0.6532258064516129
TS_S,2_1,-26,9,0.08899906520237777,,4,0.41666666666666663,0.0,0.41666666666666663,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666
TS_S,2_1,-26,9,0.08373140881130825,,5,0.3986013986013986,0.027972027972027972,0.3986013986013986,0.22377622377622378,0.5734265734265734,0.0,0.055944055944055944,0.22377622377622378,0.5734265734265734
TS_S,2_1,-26,10,0.1009826359109447,,1,0.376984126984127,0.015873015873015872,0.376984126984127,0.12698412698412698,0.626984126984127,0.0,0.031746031746031744,0.12698412698412698,0.626984126984127
TS_S,2_1,-26,10,0.0913964065968057,,2,0.4256198347107438,0.004132231404958678,0.4256198347107438,0.19008264462809918,0.6611570247933884,0.0,0.008264462809917356,0.19008264462809918,0.6611570247933884
TS_S,2_1,-26,10,0.0897739531673013,,3,0.38976377952755903,0.007874015748031496,0.38976377952755903,0.12598425196850394,0.6535433070866141,0.0,0.015748031496062992,0.12598425196850394,0.6535433070866141
TS_S,2_1,-26,10,0.08527259771691464,,4,0.40336134453781514,0.008403361344537815,0.40336134453781514,0.18487394957983194,0.6218487394957983,0.0,0.01680672268907563,0.18487394957983194,0.6218487394957983
TS_S,2_1,-26,10,0.08021980997278955,,5,0.3722627737226277,0.025547445255474453,0.3722627737226277,0.18248175182481752,0.5620437956204379,0.0,0.051094890510948905,0.18248175182481752,0.5620437956204379
TS_S,2_1,-26,11,0.08116134451087476,,1,0.37606837606837606,0.004273504273504274,0.37606837606837606,0.1452991452991453,0.6068376068376068,0.0,0.008547008547008548,0.1452991452991453,0.6068376068376068
TS_S,2_1,-26,11,0.09053187760778103,,2,0.43333333333333335,0.0125,0.43333333333333335,0.19166666666666668,0.675,0.0,0.025,0.19166666666666668,0.675
TS_S,2_1,-26,11,0.10751292468240936,,3,0.3969465648854962,0.011450381679389313,0.3969465648854962,0.13740458015267176,0.6564885496183206,0.0,0.022900763358778626,0.13740458015267176,0.6564885496183206
TS_S,2_1,-26,11,0.0858680413958195,,4,0.3991596638655462,0.02100840336134454,0.3991596638655462,0.19327731092436976,0.6050420168067226,0.0,0.04201680672268908,0.19327731092436976,0.6050420168067226
TS_S,2_1,-26,11,0.081333396290872,,5,0.39473684210526316,0.022556390977443608,0.39473684210526316,0.17293233082706766,0.6165413533834586,0.0,0.045112781954887216,0.17293233082706766,0.6165413533834586
TS_S,2_1,-26,12,0.08196922062376133,,1,0.396551724137931,0.008620689655172414,0.396551724137931,0.1810344827586207,0.6120689655172413,0.0,0.017241379310344827,0.1810344827586207,0.6120689655172413
TS_S,2_1,-26,12,0.09190805912603639,,2,0.4273504273504274,0.017094017094017096,0.4273504273504274,0.1794871794871795,0.6752136752136753,0.0,0.03418803418803419,0.1794871794871795,0.6752136752136753
TS_S,2_1,-26,12,0.10873533969993865,,3,0.4007936507936508,0.007936507936507936,0.4007936507936508,0.15873015873015872,0.6428571428571429,0.0,0.015873015873015872,0.15873015873015872,0.6428571428571429
TS_S,2_1,-26,12,0.08249300390451353,,4,0.4067796610169491,0.012711864406779662,0.4067796610169491,0.17796610169491525,0.635593220338983,0.0,0.025423728813559324,0.17796610169491525,0.635593220338983
TS_S,2_1,-26,12,0.08185331479375602,,5,0.39097744360902253,0.022556390977443608,0.39097744360902253,0.18796992481203006,0.5939849624060151,0.0,0.045112781954887216,0.18796992481203006,0.5939849624060151
TS_S,3_1,-26,2,0.15953836094396467,,1,0.34615384615384615,0.01048951048951049,0.34615384615384615,0.1258741258741259,0.5664335664335665,0.0,0.02097902097902098,0.1258741258741259,0.5664335664335665
TS_S,3_1,-26,2,0.15801165962854813,,2,0.37583892617449666,0.006711409395973154,0.37583892617449666,0.1476510067114094,0.6040268456375839,0.0,0.013422818791946308,0.1476510067114094,0.6040268456375839
TS_S,3_1,-26,2,0.19278994613786204,,3,0.3653846153846154,0.019230769230769232,0.3653846153846154,0.14615384615384616,0.5846153846153846,0.0,0.038461538461538464,0.14615384615384616,0.5846153846153846
TS_S,3_1,-26,2,0.158149489188246,,4,0.36458333333333337,0.006944444444444444,0.36458333333333337,0.1388888888888889,0.5902777777777778,0.0,0.013888888888888888,0.1388888888888889,0.5902777777777778
TS_S,3_1,-26,2,0.15304535015239895,,5,0.34935897435897434,0.02564102564102564,0.3512613730355666,0.10897435897435898,0.5897435897435898,0.0,0.05128205128205128,0.10897435897435898,0.5935483870967742
TS_S,3_1,-26,3,0.17410161774742205,,1,0.352112676056338,0.0035211267605633804,0.352112676056338,0.11971830985915492,0.5845070422535211,0.0,0.007042253521126761,0.11971830985915492,0.5845070422535211
TS_S,3_1,-26,3,0.18714003976135207,,2,0.35766423357664234,0.010948905109489052,0.35766423357664234,0.13138686131386862,0.583941605839416,0.0,0.021897810218978103,0.13138686131386862,0.583941605839416
TS_S,3_1,-26,3,0.18716773928301267,,3,0.38636363636363635,0.015151515151515152,0.38636363636363635,0.17424242424242425,0.5984848484848485,0.0,0.030303030303030304,0.17424242424242425,0.5984848484848485
TS_S,3_1,-26,3,0.17387402557397746,,4,0.35714285714285715,0.010714285714285714,0.35914696813977387,0.15714285714285714,0.5571428571428572,0.0,0.02142857142857143,0.15714285714285714,0.5611510791366906
TS_S,3_1,-26,3,0.17396428459295865,,5,0.32802547770700635,0.028662420382165606,0.32802547770700635,0.07006369426751592,0.5859872611464968,0.0,0.05732484076433121,0.07006369426751592,0.5859872611464968
TS_S,3_1,-26,4,0.18501456678320471,,1,0.3615384615384616,0.0038461538461538464,0.3615384615384616,0.13846153846153847,0.5846153846153846,0.0,0.007692307692307693,0.13846153846153847,0.5846153846153846
TS_S,3_1,-26,4,0.18335998306987933,,2,0.3669064748201439,0.007194244604316547,0.3669064748201439,0.14388489208633093,0.5899280575539568,0.0,0.014388489208633094,0.14388489208633093,0.5899280575539568
TS_S,3_1,-26,4,0.19726628195549645,,3,0.38805970149253727,0.014925373134328358,0.39030411850521823,0.1791044776119403,0.5970149253731343,0.0,0.029850746268656716,0.1791044776119403,0.6015037593984962
TS_S,3_1,-26,4,0.20450605240868236,,4,0.38405797101449274,0.010869565217391304,0.38405797101449274,0.16666666666666666,0.6014492753623188,0.0,0.021739130434782608,0.16666666666666666,0.6014492753623188
TS_S,3_1,-26,4,0.18458676200357615,,5,0.35620915032679734,0.026143790849673203,0.35620915032679734,0.13725490196078433,0.5751633986928104,0.0,0.05228758169934641,0.13725490196078433,0.5751633986928104
TS_S,3_1,-26,5,0.19135297731833634,,1,0.38076923076923075,0.007692307692307693,0.38076923076923075,0.16153846153846155,0.6,0.0,0.015384615384615385,0.16153846153846155,0.6
TS_S,3_1,-26,5,0.19115950129952142,,2,0.36764705882352944,0.0,0.36764705882352944,0.15441176470588236,0.5808823529411765,0.0,0.0,0.15441176470588236,0.5808823529411765
TS_S,3_1,-26,5,0.19957547086785055,,3,0.4007633587786259,0.019083969465648856,0.4007633587786259,0.16793893129770993,0.6335877862595419,0.0,0.03816793893129771,0.16793893129770993,0.6335877862595419
TS_S,3_1,-26,5,0.21847511060649305,,4,0.38405797101449274,0.007246376811594203,0.38405797101449274,0.16666666666666666,0.6014492753623188,0.0,0.014492753623188406,0.16666666666666666,0.6014492753623188
TS_S,3_1,-26,5,0.18603898608903602,,5,0.3310344827586207,0.03103448275862069,0.3347480106100796,0.1310344827586207,0.5310344827586206,0.0,0.06206896551724138,0.1310344827586207,0.5384615384615384
TS_S,3_1,-26,6,0.1924153692301136,,1,0.3769230769230769,0.011538461538461539,0.3769230769230769,0.16923076923076924,0.5846153846153846,0.0,0.023076923076923078,0.16923076923076924,0.5846153846153846
TS_S,3_1,-26,6,0.19184751759800756,,2,0.39338235294117646,0.003676470588235294,0.39338235294117646,0.14705882352941177,0.6397058823529411,0.0,0.007352941176470588,0.14705882352941177,0.6397058823529411
TS_S,3_1,-26,6,0.1990105481721417,,3,0.3937007874015748,0.015748031496062992,0.3937007874015748,0.1732283464566929,0.6141732283464567,0.0,0.031496062992125984,0.1732283464566929,0.6141732283464567
TS_S,3_1,-26,6,0.21348890749747396,,4,0.3560606060606061,0.007575757575757576,0.3560606060606061,0.13636363636363635,0.5757575757575758,0.0,0.015151515151515152,0.13636363636363635,0.5757575757575758
TS_S,3_1,-26,6,0.19396603655991074,,5,0.3620689655172414,0.03103448275862069,0.3620689655172414,0.15862068965517243,0.5655172413793104,0.0,0.06206896551724138,0.15862068965517243,0.5655172413793104
TS_S,3_1,-26,7,0.21545135560671103,,1,0.38076923076923075,0.011538461538461539,0.38076923076923075,0.13846153846153847,0.6230769230769231,0.0,0.023076923076923078,0.13846153846153847,0.6230769230769231
TS_S,3_1,-26,7,0.19056423783782428,,2,0.37404580152671757,0.003816793893129771,0.37404580152671757,0.13740458015267176,0.6106870229007634,0.0,0.007633587786259542,0.13740458015267176,0.6106870229007634
TS_S,3_1,-26,7,0.20088028575657313,,3,0.37109375,0.01171875,0.37109375,0.1796875,0.5625,0.0,0.0234375,0.1796875,0.5625
TS_S,3_1,-26,7,0.2004424769093195,,4,0.3779527559055118,0.011811023622047244,0.3779527559055118,0.16535433070866143,0.5905511811023622,0.0,0.023622047244094488,0.16535433070866143,0.5905511811023622
TS_S,3_1,-26,7,0.1940308521180305,,5,0.3680555555555556,0.03819444444444445,0.3680555555555556,0.1527777777777778,0.5833333333333334,0.0,0.0763888888888889,0.1527777777777778,0.5833333333333334
TS_S,3_1,-26,8,0.2003382916756805,,1,0.3953488372093023,0.01937984496124031,0.3953488372093023,0.17829457364341086,0.6124031007751938,0.0,0.03875968992248062,0.17829457364341086,0.6124031007751938
TS_S,3_1,-26,8,0.19743349128259668,,2,0.34400000000000003,0.004,0.34400000000000003,0.136,0.552,0.0,0.008,0.136,0.552
TS_S,3_1,-26,8,0.2235367117852226,,3,0.41796875,0.015625,0.41796875,0.1953125,0.640625,0.0,0.03125,0.1953125,0.640625
TS_S,3_1,-26,8,0.21223704605705473,,4,0.38306451612903225,0.008064516129032258,0.38306451612903225,0.16129032258064516,0.6048387096774194,0.0,0.016129032258064516,0.16129032258064516,0.6048387096774194
TS_S,3_1,-26,8,0.19941516261259828,,5,0.3611111111111111,0.027777777777777776,0.3611111111111111,0.14583333333333334,0.5763888888888888,0.0,0.05555555555555555,0.14583333333333334,0.5763888888888888
TS_S,3_1,-26,9,0.20253014757107757,,1,0.3870967741935484,0.016129032258064516,0.3870967741935484,0.18548387096774194,0.5887096774193549,0.0,0.03225806451612903,0.18548387096774194,0.5887096774193549
TS_S,3_1,-26,9,0.19972983725284044,,2,0.3488372093023256,0.003875968992248062,0.3488372093023256,0.13953488372093023,0.5581395348837209,0.0,0.007751937984496124,0.13953488372093023,0.5581395348837209
TS_S,3_1,-26,9,0.22685903161455734,,3,0.4193548387096774,0.016129032258064516,0.4193548387096774,0.18548387096774194,0.6532258064516129,0.0,0.03225806451612903,0.18548387096774194,0.6532258064516129
TS_S,3_1,-26,9,0.21391323341682011,,4,0.4041666666666667,0.004166666666666667,0.4041666666666667,0.19166666666666668,0.6166666666666667,0.0,0.008333333333333333,0.19166666666666668,0.6166666666666667
TS_S,3_1,-26,9,0.20244783539889466,,5,0.3706293706293706,0.03146853146853147,0.3706293706293706,0.16783216783216784,0.5734265734265734,0.0,0.06293706293706294,0.16783216783216784,0.5734265734265734
TS_S,3_1,-26,10,0.2211338754545139,,1,0.4166666666666667,0.007936507936507936,0.4166666666666667,0.18253968253968253,0.6507936507936508,0.0,0.015873015873015872,0.18253968253968253,0.6507936507936508
TS_S,3_1,-26,10,0.2088122014425342,,2,0.3677685950413223,0.004132231404958678,0.3677685950413223,0.1652892561983471,0.5702479338842975,0.0,0.008264462809917356,0.1652892561983471,0.5702479338842975
TS_S,3_1,-26,10,0.2066912742295014,,3,0.40157480314960625,0.015748031496062992,0.40157480314960625,0.15748031496062992,0.6456692913385826,0.0,0.031496062992125984,0.15748031496062992,0.6456692913385826
TS_S,3_1,-26,10,0.20201739519216,,4,0.39075630252100846,0.008403361344537815,0.39075630252100846,0.20168067226890757,0.5798319327731093,0.0,0.01680672268907563,0.20168067226890757,0.5798319327731093
TS_S,3_1,-26,10,0.1985661251222447,,5,0.36496350364963503,0.029197080291970802,0.36496350364963503,0.1678832116788321,0.5620437956204379,0.0,0.058394160583941604,0.1678832116788321,0.5620437956204379
TS_S,3_1,-26,11,0.19383023241278519,,1,0.4145299145299145,0.008547008547008548,0.4145299145299145,0.19658119658119658,0.6324786324786325,0.0,0.017094017094017096,0.19658119658119658,0.6324786324786325
TS_S,3_1,-26,11,0.20717607273039118,,2,0.42916666666666664,0.016666666666666666,0.42916666666666664,0.19166666666666668,0.6666666666666666,0.0,0.03333333333333333,0.19166666666666668,0.6666666666666666
TS_S,3_1,-26,11,0.23180172536064858,,3,0.37786259541984735,0.019083969465648856,0.3801526717557252,0.16030534351145037,0.5954198473282443,0.0,0.03816793893129771,0.16030534351145037,0.6
TS_S,3_1,-26,11,0.20368098452746886,,4,0.3613445378151261,0.004201680672268907,0.3613445378151261,0.16806722689075632,0.5546218487394958,0.0,0.008403361344537815,0.16806722689075632,0.5546218487394958
TS_S,3_1,-26,11,0.1961208486285152,,5,0.3721804511278195,0.022556390977443608,0.3721804511278195,0.17293233082706766,0.5714285714285714,0.0,0.045112781954887216,0.17293233082706766,0.5714285714285714
TS_S,3_1,-26,12,0.19350798399450764,,1,0.4051724137931034,0.004310344827586207,0.4051724137931034,0.19827586206896552,0.6120689655172413,0.0,0.008620689655172414,0.19827586206896552,0.6120689655172413
TS_S,3_1,-26,12,0.20897076777819523,,2,0.405982905982906,0.02564102564102564,0.405982905982906,0.1794871794871795,0.6324786324786325,0.0,0.05128205128205128,0.1794871794871795,0.6324786324786325
TS_S,3_1,-26,12,0.23211246788988193,,3,0.376984126984127,0.011904761904761904,0.37936507936507935,0.15873015873015872,0.5952380952380952,0.0,0.023809523809523808,0.15873015873015872,0.6
TS_S,3_1,-26,12,0.1970314808815995,,4,0.3771186440677966,0.00423728813559322,0.3771186440677966,0.16101694915254236,0.5932203389830508,0.0,0.00847457627118644,0.16101694915254236,0.5932203389830508
TS_S,3_1,-26,12,0.19740994017018243,,5,0.3571428571428571,0.02631578947368421,0.3571428571428571,0.15789473684210525,0.556390977443609,0.0,0.05263157894736842,0.15789473684210525,0.556390977443609
TS_S,2_2,-26,2,0.06222510664150038,,1,0.36713286713286714,0.01048951048951049,0.36713286713286714,0.0979020979020979,0.6363636363636364,0.0,0.02097902097902098,0.0979020979020979,0.6363636363636364
TS_S,2_2,-26,2,0.0612748627331281,,2,0.40939597315436244,0.006711409395973154,0.40939597315436244,0.1476510067114094,0.6711409395973155,0.0,0.013422818791946308,0.1476510067114094,0.6711409395973155
TS_S,2_2,-26,2,0.07742425235243255,,3,0.3846153846153846,0.023076923076923078,0.3846153846153846,0.13076923076923078,0.6384615384615384,0.0,0.046153846153846156,0.13076923076923078,0.6384615384615384
TS_S,2_2,-26,2,0.05683645401158688,,4,0.3888888888888889,0.010416666666666666,0.3888888888888889,0.13194444444444445,0.6458333333333334,0.0,0.020833333333333332,0.13194444444444445,0.6458333333333334
TS_S,2_2,-26,2,0.05632459335265294,,5,0.36217948717948717,0.02564102564102564,0.36217948717948717,0.1346153846153846,0.5897435897435898,0.0,0.05128205128205128,0.1346153846153846,0.5897435897435898
TS_S,2_2,-26,3,0.06978274998821266,,1,0.3767605633802817,0.007042253521126761,0.3767605633802817,0.1056338028169014,0.647887323943662,0.0,0.014084507042253521,0.1056338028169014,0.647887323943662
TS_S,2_2,-26,3,0.07935484373235879,,2,0.40875912408759124,0.0072992700729927005,0.40875912408759124,0.11678832116788321,0.7007299270072993,0.0,0.014598540145985401,0.11678832116788321,0.7007299270072993
TS_S,2_2,-26,3,0.0762155144711344,,3,0.4015151515151515,0.007575757575757576,0.4015151515151515,0.1590909090909091,0.6439393939393939,0.0,0.015151515151515152,0.1590909090909091,0.6439393939393939
TS_S,2_2,-26,3,0.0704941391566527,,4,0.4107142857142857,0.010714285714285714,0.4107142857142857,0.16428571428571428,0.6571428571428571,0.0,0.02142857142857143,0.16428571428571428,0.6571428571428571
TS_S,2_2,-26,3,0.06652619482376909,,5,0.3662420382165605,0.03184713375796178,0.3662420382165605,0.14012738853503184,0.5923566878980892,0.006369426751592357,0.05732484076433121,0.14012738853503184,0.5923566878980892
TS_S,2_2,-26,4,0.07556453106699257,,1,0.3961538461538462,0.015384615384615385,0.3961538461538462,0.11538461538461539,0.676923076923077,0.0,0.03076923076923077,0.11538461538461539,0.676923076923077
TS_S,2_2,-26,4,0.07886621760221912,,2,0.3992805755395683,0.0035971223021582736,0.3992805755395683,0.1510791366906475,0.6474820143884892,0.0,0.007194244604316547,0.1510791366906475,0.6474820143884892
TS_S,2_2,-26,4,0.08044845151459268,,3,0.376865671641791,0.011194029850746268,0.376865671641791,0.14925373134328357,0.6044776119402985,0.0,0.022388059701492536,0.14925373134328357,0.6044776119402985
TS_S,2_2,-26,4,0.0890713429058465,,4,0.43115942028985504,0.007246376811594203,0.43115942028985504,0.16666666666666666,0.6956521739130435,0.0,0.014492753623188406,0.16666666666666666,0.6956521739130435
TS_S,2_2,-26,4,0.0720746698339928,,5,0.36928104575163395,0.02287581699346405,0.36928104575163395,0.16339869281045752,0.5751633986928104,0.0,0.0457516339869281,0.16339869281045752,0.5751633986928104
TS_S,2_2,-26,5,0.0778631166296947,,1,0.38076923076923075,0.015384615384615385,0.38076923076923075,0.1076923076923077,0.6538461538461539,0.0,0.03076923076923077,0.1076923076923077,0.6538461538461539
TS_S,2_2,-26,5,0.0824994390634145,,2,0.4191176470588235,0.003676470588235294,0.4191176470588235,0.16911764705882354,0.6691176470588235,0.0,0.007352941176470588,0.16911764705882354,0.6691176470588235
TS_S,2_2,-26,5,0.08169061103123676,,3,0.37786259541984735,0.015267175572519083,0.37786259541984735,0.16793893129770993,0.5877862595419847,0.0,0.030534351145038167,0.16793893129770993,0.5877862595419847
TS_S,2_2,-26,5,0.09533376035993246,,4,0.4420289855072464,0.010869565217391304,0.4420289855072464,0.17391304347826086,0.7101449275362319,0.0,0.021739130434782608,0.17391304347826086,0.7101449275362319
TS_S,2_2,-26,5,0.07491779511836383,,5,0.36551724137931035,0.027586206896551724,0.36551724137931035,0.16551724137931034,0.5655172413793104,0.0,0.05517241379310345,0.16551724137931034,0.5655172413793104
TS_S,2_2,-26,6,0.08179466492842224,,1,0.3923076923076923,0.023076923076923078,0.3923076923076923,0.13076923076923078,0.6538461538461539,0.0,0.046153846153846156,0.13076923076923078,0.6538461538461539
TS_S,2_2,-26,6,0.0848030886177018,,2,0.41911764705882354,0.003676470588235294,0.41911764705882354,0.15441176470588236,0.6838235294117647,0.0,0.007352941176470588,0.15441176470588236,0.6838235294117647
TS_S,2_2,-26,6,0.08392178268628392,,3,0.3858267716535433,0.007874015748031496,0.3858267716535433,0.1968503937007874,0.5748031496062992,0.0,0.015748031496062992,0.1968503937007874,0.5748031496062992
TS_S,2_2,-26,6,0.0927149008437147,,4,0.428030303030303,0.011363636363636364,0.428030303030303,0.17424242424242425,0.6818181818181818,0.0,0.022727272727272728,0.17424242424242425,0.6818181818181818
TS_S,2_2,-26,6,0.07710949853416715,,5,0.403448275862069,0.020689655172413793,0.403448275862069,0.18620689655172415,0.6206896551724138,0.0,0.041379310344827586,0.18620689655172415,0.6206896551724138
TS_S,2_2,-26,7,0.09999064116227707,,1,0.38846153846153847,0.019230769230769232,0.38846153846153847,0.11538461538461539,0.6615384615384615,0.0,0.038461538461538464,0.11538461538461539,0.6615384615384615
TS_S,2_2,-26,7,0.08061941704527487,,2,0.4312977099236641,0.003816793893129771,0.4312977099236641,0.19083969465648856,0.6717557251908397,0.0,0.007633587786259542,0.19083969465648856,0.6717557251908397
TS_S,2_2,-26,7,0.08471777188445107,,3,0.359375,0.00390625,0.359375,0.125,0.59375,0.0,0.0078125,0.125,0.59375
TS_S,2_2,-26,7,0.08388239093385297,,4,0.421259842519685,0.015748031496062992,0.421259842519685,0.1889763779527559,0.6535433070866141,0.0,0.031496062992125984,0.1889763779527559,0.6535433070866141
TS_S,2_2,-26,7,0.07940808970971991,,5,0.3888888888888889,0.024305555555555556,0.3888888888888889,0.1875,0.5902777777777778,0.0,0.04861111111111111,0.1875,0.5902777777777778
TS_S,2_2,-26,8,0.08485334945725176,,1,0.40697674418604646,0.01937984496124031,0.40697674418604646,0.15503875968992248,0.6589147286821705,0.0,0.03875968992248062,0.15503875968992248,0.6589147286821705
TS_S,2_2,-26,8,0.08219526870908545,,2,0.368,0.008,0.368,0.128,0.608,0.0,0.016,0.128,0.608
TS_S,2_2,-26,8,0.09941179110889742,,3,0.41796875,0.01171875,0.41796875,0.171875,0.6640625,0.0,0.0234375,0.171875,0.6640625
TS_S,2_2,-26,8,0.08582454349059354,,4,0.407258064516129,0.008064516129032258,0.407258064516129,0.1774193548387097,0.6370967741935484,0.0,0.016129032258064516,0.1774193548387097,0.6370967741935484
TS_S,2_2,-26,8,0.08074301034598119,,5,0.3819444444444444,0.024305555555555556,0.3819444444444444,0.1875,0.5763888888888888,0.0,0.04861111111111111,0.1875,0.5763888888888888
TS_S,2_2,-26,9,0.08621560781378945,,1,0.4032258064516129,0.016129032258064516,0.4032258064516129,0.1532258064516129,0.6532258064516129,0.0,0.03225806451612903,0.1532258064516129,0.6532258064516129
TS_S,2_2,-26,9,0.08303447295343747,,2,0.375968992248062,0.007751937984496124,0.375968992248062,0.13178294573643412,0.6201550387596899,0.0,0.015503875968992248,0.13178294573643412,0.6201550387596899
TS_S,2_2,-26,9,0.10104901952728906,,3,0.4193548387096774,0.008064516129032258,0.4193548387096774,0.1693548387096774,0.6693548387096774,0.0,0.016129032258064516,0.1693548387096774,0.6693548387096774
TS_S,2_2,-26,9,0.0871755517271221,,4,0.42083333333333334,0.004166666666666667,0.42083333333333334,0.16666666666666666,0.675,0.0,0.008333333333333333,0.16666666666666666,0.675
TS_S,2_2,-26,9,0.08180174328021583,,5,0.39860139860139865,0.027972027972027972,0.39860139860139865,0.23076923076923078,0.5664335664335665,0.0,0.055944055944055944,0.23076923076923078,0.5664335664335665
TS_S,2_2,-26,10,0.09931581231112463,,1,0.3888888888888889,0.01984126984126984,0.3888888888888889,0.1349206349206349,0.6428571428571429,0.0,0.03968253968253968,0.1349206349206349,0.6428571428571429
TS_S,2_2,-26,10,0.08978337027204908,,2,0.43388429752066116,0.004132231404958678,0.43388429752066116,0.19834710743801653,0.6694214876033058,0.0,0.008264462809917356,0.19834710743801653,0.6694214876033058
TS_S,2_2,-26,10,0.08814124441347049,,3,0.41338582677165353,0.007874015748031496,0.41338582677165353,0.13385826771653545,0.6929133858267716,0.0,0.015748031496062992,0.13385826771653545,0.6929133858267716
TS_S,2_2,-26,10,0.08345816065455292,,4,0.40756302521008403,0.012605042016806723,0.40756302521008403,0.19327731092436976,0.6218487394957983,0.0,0.025210084033613446,0.19327731092436976,0.6218487394957983
TS_S,2_2,-26,10,0.0783851103597214,,5,0.3686131386861314,0.025547445255474453,0.3686131386861314,0.1897810218978102,0.5474452554744526,0.0,0.051094890510948905,0.1897810218978102,0.5474452554744526
TS_S,2_2,-26,11,0.07927255408160028,,1,0.3846153846153846,0.008547008547008548,0.3846153846153846,0.1623931623931624,0.6068376068376068,0.0,0.017094017094017096,0.1623931623931624,0.6068376068376068
TS_S,2_2,-26,11,0.08884943285652147,,2,0.4375,0.0125,0.4375,0.18333333333333332,0.6916666666666667,0.0,0.025,0.18333333333333332,0.6916666666666667
TS_S,2_2,-26,11,0.10622090957455232,,3,0.3931297709923664,0.011450381679389313,0.3931297709923664,0.13740458015267176,0.648854961832061,0.0,0.022900763358778626,0.13740458015267176,0.648854961832061
TS_S,2_2,-26,11,0.08429004937036366,,4,0.3949579831932773,0.02100840336134454,0.3949579831932773,0.19327731092436976,0.5966386554621849,0.0,0.04201680672268908,0.19327731092436976,0.5966386554621849
TS_S,2_2,-26,11,0.07951062288625099,,5,0.3984962406015038,0.022556390977443608,0.3984962406015038,0.17293233082706766,0.6240601503759399,0.0,0.045112781954887216,0.17293233082706766,0.6240601503759399
TS_S,2_2,-26,12,0.08009191151233053,,1,0.40086206896551724,0.01293103448275862,0.40086206896551724,0.1896551724137931,0.6120689655172413,0.0,0.02586206896551724,0.1896551724137931,0.6120689655172413
TS_S,2_2,-26,12,0.09034003379476208,,2,0.43162393162393164,0.017094017094017096,0.43162393162393164,0.1794871794871795,0.6837606837606838,0.0,0.03418803418803419,0.1794871794871795,0.6837606837606838
TS_S,2_2,-26,12,0.10785757482320957,,3,0.39285714285714285,0.007936507936507936,0.39285714285714285,0.15079365079365079,0.6349206349206349,0.0,0.015873015873015872,0.15079365079365079,0.6349206349206349
TS_S,2_2,-26,12,0.08069144464349953,,4,0.4194915254237288,0.01694915254237288,0.4194915254237288,0.1864406779661017,0.652542372881356,0.0,0.03389830508474576,0.1864406779661017,0.652542372881356
TS_S,2_2,-26,12,0.07997736660967159,,5,0.39473684210526316,0.022556390977443608,0.39473684210526316,0.19548872180451127,0.5939849624060151,0.0,0.045112781954887216,0.19548872180451127,0.5939849624060151
TS_S,3_2,-26,2,0.16763917140266815,,1,0.3181818181818182,0.017482517482517484,0.3181818181818182,0.1048951048951049,0.5314685314685315,0.0,0.03496503496503497,0.1048951048951049,0.5314685314685315
TS_S,3_2,-26,2,0.1670556142364994,,2,0.3724832214765101,0.010067114093959731,0.3724832214765101,0.14093959731543623,0.6040268456375839,0.006711409395973154,0.013422818791946308,0.14093959731543623,0.6040268456375839
TS_S,3_2,-26,2,0.20169628360391445,,3,0.36538461538461536,0.019230769230769232,0.36538461538461536,0.15384615384615385,0.5769230769230769,0.0,0.038461538461538464,0.15384615384615385,0.5769230769230769
TS_S,3_2,-26,2,0.1681545050277946,,4,0.3611111111111111,0.010416666666666666,0.3611111111111111,0.14583333333333334,0.5763888888888888,0.0,0.020833333333333332,0.14583333333333334,0.5763888888888888
TS_S,3_2,-26,2,0.1634002147015564,,5,0.36217948717948717,0.032051282051282055,0.36217948717948717,0.11538461538461539,0.6089743589743589,0.00641025641025641,0.057692307692307696,0.11538461538461539,0.6089743589743589
TS_S,3_2,-26,3,0.18301079619447935,,1,0.3415492957746479,0.01056338028169014,0.3415492957746479,0.11971830985915492,0.5633802816901409,0.0,0.02112676056338028,0.11971830985915492,0.5633802816901409
